29,11,09C37FB8,PA92NCXZ,2020-02-02T17:59:48.000-03:00,1,301.32,-9714.43,2,5,2,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-08T20:28:05.000-03:00,1,211.63,-9647.15,8,6,2,2020,7
29,11,09C37FB8,PA92NCXZ,2020-02-12T13:58:03.000-03:00,1,14.07,4244.68,12,7,2,2020,4
29,11,09C37FB8,PA92NCXZ,2020-02-15T01:46:48.000-03:00,1,357.66,-5810.18,15,7,2,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-01T23:11:40.000-03:00,1,90.17,-7165.54,1,48,12,2019,1
29,11,09C37FB8,PA92NCXZ,2020-02-17T22:53:31.000-03:00,1,44.47,-2070.81,17,8,2,2020,2
29,11,09C37FB8,PA92NCXZ,2019-12-14T08:56:32.000-03:00,1,6.51,-2095.64,14,50,12,2019,7
29,11,09C37FB8,PA92NCXZ,2020-02-19T04:11:22.000-03:00,1,59.19,9862.55,19,8,2,2020,4
29,11,09C37FB8,PA92NCXZ,2020-01-27T03:48:43.000-03:00,1,484.92,9758.11,27,5,1,2020,2
29,11,09C37FB8,PA92NCXZ,2020-03-10T00:33:46.000-03:00,1,196.48,593.82,10,11,3,2020,3
29,11,09C37FB8,PA92NCXZ,2020-01-19T07:17:24.000-03:00,1,135.0,9068.19,19,3,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-07T22:29:37.000-03:00,1,177.17,4902.82,7,2,1,2020,3
29,11,09C37FB8,PA92NCXZ,2020-03-02T03:49:28.000-03:00,1,279.63,4566.07,2,10,3,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-15T23:38:09.000-03:00,1,8.43,2805.88,15,7,2,2020,7
29,11,09C37FB8,PA92NCXZ,2020-01-28T04:21:20.000-03:00,1,147.61,5098.14,28,5,1,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-26T02:51:23.000-03:00,1,196.61,-2348.05,26,9,2,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-26T05:13:11.000-03:00,1,465.5,9991.64,26,52,12,2019,5
29,11,09C37FB8,PA92NCXZ,2020-02-04T03:51:05.000-03:00,1,373.8,5443.88,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-01-18T16:50:01.000-03:00,1,92.36,1599.54,18,3,1,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-26T13:49:30.000-03:00,1,157.49,-3042.48,26,52,12,2019,5
29,11,09C37FB8,PA92NCXZ,2020-02-21T23:48:57.000-03:00,1,283.36,6962.46,21,8,2,2020,6
29,11,09C37FB8,PA92NCXZ,2020-03-09T15:55:43.000-03:00,1,56.97,-7493.7,9,11,3,2020,2
29,11,09C37FB8,PA92NCXZ,2020-01-22T21:57:25.000-03:00,1,340.26,-1701.81,22,4,1,2020,4
29,11,09C37FB8,PA92NCXZ,2020-03-06T16:56:30.000-03:00,1,238.47,-4333.44,6,10,3,2020,6
29,11,09C37FB8,PA92NCXZ,2020-01-07T19:36:23.000-03:00,1,119.78,-6315.08,7,2,1,2020,3
29,11,09C37FB8,PA92NCXZ,2020-01-07T04:38:34.000-03:00,1,388.15,6205.71,7,2,1,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-10T21:57:02.000-03:00,1,331.28,-4281.23,10,50,12,2019,3
29,11,09C37FB8,PA92NCXZ,2019-12-20T00:07:43.000-03:00,1,342.17,-7271.86,20,51,12,2019,6
29,11,09C37FB8,PA92NCXZ,2020-01-02T09:49:49.000-03:00,1,326.05,-1878.67,2,1,1,2020,5
29,11,09C37FB8,PA92NCXZ,2020-02-04T03:04:00.000-03:00,1,264.46,3226.63,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-25T16:39:47.000-03:00,1,491.97,3021.0,25,9,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-01-16T22:28:57.000-03:00,1,65.3,7283.82,16,3,1,2020,5
29,11,09C37FB8,PA92NCXZ,2019-12-22T04:12:25.000-03:00,1,22.73,9557.53,22,51,12,2019,1
29,11,09C37FB8,PA92NCXZ,2019-12-13T13:05:14.000-03:00,1,128.22,2939.29,13,50,12,2019,6
29,11,09C37FB8,PA92NCXZ,2020-02-04T04:26:06.000-03:00,1,405.5,-5719.81,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-03-08T06:01:27.000-03:00,1,348.23,5620.19,8,10,3,2020,1
29,11,09C37FB8,PA92NCXZ,2019-12-18T12:00:32.000-03:00,1,309.25,-8045.47,18,51,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-01-16T20:36:17.000-03:00,1,157.17,-860.05,16,3,1,2020,5
29,11,09C37FB8,PA92NCXZ,2020-02-10T07:25:42.000-03:00,1,491.32,3544.8,10,7,2,2020,2
29,11,09C37FB8,PA92NCXZ,2020-01-12T23:14:18.000-03:00,1,334.24,-4514.58,12,2,1,2020,1
29,11,09C37FB8,PA92NCXZ,2019-12-31T16:57:48.000-03:00,1,200.62,6809.38,31,1,12,2019,3
29,11,09C37FB8,PA92NCXZ,2020-01-01T01:25:53.000-03:00,1,407.39,-2954.19,1,1,1,2020,4
29,11,09C37FB8,PA92NCXZ,2020-01-07T05:10:35.000-03:00,1,92.16,5008.84,7,2,1,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-31T05:42:10.000-03:00,1,499.86,-890.4,31,1,12,2019,3
29,11,09C37FB8,PA92NCXZ,2020-01-17T23:09:39.000-03:00,1,468.07,-1781.98,17,3,1,2020,6
29,11,09C37FB8,PA92NCXZ,2020-01-25T20:30:59.000-03:00,1,134.84,623.39,25,4,1,2020,7
29,11,09C37FB8,PA92NCXZ,2020-01-27T11:18:02.000-03:00,1,129.13,-8518.84,27,5,1,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-17T01:39:50.000-03:00,1,44.35,9365.03,17,8,2,2020,2
29,11,09C37FB8,PA92NCXZ,2019-12-22T14:10:01.000-03:00,1,155.88,-6557.4,22,51,12,2019,1
29,11,09C37FB8,PA92NCXZ,2019-12-07T22:43:26.000-03:00,1,39.68,-9605.37,7,49,12,2019,7
29,11,09C37FB8,PA92NCXZ,2020-01-29T03:53:05.000-03:00,1,323.91,-633.52,29,5,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-05T16:57:22.000-03:00,1,102.88,-5585.48,5,49,12,2019,5
29,11,09C37FB8,PA92NCXZ,2020-01-12T20:45:43.000-03:00,1,481.07,-6324.86,12,2,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-03-05T13:23:57.000-03:00,1,103.21,9069.94,5,10,3,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-11T17:58:43.000-03:00,1,159.33,5803.68,11,2,1,2020,7
29,11,09C37FB8,PA92NCXZ,2020-01-19T20:27:16.000-03:00,1,204.8,9252.48,19,3,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-01T06:37:53.000-03:00,1,363.46,9405.76,1,1,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-25T12:41:52.000-03:00,1,333.14,9920.01,25,52,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-02-18T07:59:31.000-03:00,1,39.27,-8154.48,18,8,2,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-18T00:07:56.000-03:00,1,52.33,-6943.27,18,51,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-01-06T21:20:19.000-03:00,1,377.47,-7201.15,6,2,1,2020,2
29,11,09C37FB8,PA92NCXZ,2019-12-27T09:27:23.000-03:00,1,131.25,7912.89,27,52,12,2019,6
29,11,09C37FB8,PA92NCXZ,2019-12-20T06:03:46.000-03:00,1,88.38,5550.02,20,51,12,2019,6
29,11,09C37FB8,PA92NCXZ,2020-01-09T10:16:24.000-03:00,1,102.86,6665.43,9,2,1,2020,5
29,11,09C37FB8,PA92NCXZ,2019-12-01T17:07:35.000-03:00,1,435.96,6342.22,1,48,12,2019,1
29,11,09C37FB8,PA92NCXZ,2020-03-01T03:48:55.000-03:00,1,275.28,-504.47,1,9,3,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-28T00:40:25.000-03:00,1,357.39,4194.33,28,5,1,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-01T16:15:39.000-03:00,1,93.08,-2804.54,1,48,12,2019,1
29,11,09C37FB8,PA92NCXZ,2019-12-16T10:21:31.000-03:00,1,221.95,9399.13,16,51,12,2019,2
29,11,09C37FB8,PA92NCXZ,2020-01-14T00:40:47.000-03:00,1,205.8,-5722.6,14,3,1,2020,3
29,11,09C37FB8,PA92NCXZ,2020-03-04T07:22:31.000-03:00,1,244.44,-1866.95,4,10,3,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-27T20:53:59.000-03:00,1,230.97,7474.67,27,52,12,2019,6
29,11,09C37FB8,PA92NCXZ,2020-03-02T20:38:18.000-03:00,1,213.75,5467.75,2,10,3,2020,2
29,11,09C37FB8,PA92NCXZ,2020-01-20T15:24:58.000-03:00,1,117.43,-6888.71,20,4,1,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-15T23:02:23.000-03:00,1,154.45,-4361.02,15,7,2,2020,7
29,11,09C37FB8,PA92NCXZ,2020-02-03T01:41:20.000-03:00,1,259.93,-7776.19,3,6,2,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-20T07:02:23.000-03:00,1,470.07,-4730.77,20,8,2,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-19T09:35:04.000-03:00,1,141.26,-8922.46,19,3,1,2020,1
29,11,09C37FB8,PA92NCXZ,2019-12-11T01:51:56.000-03:00,1,361.24,-511.22,11,50,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-02-22T03:57:02.000-03:00,1,240.02,-3032.5,22,8,2,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-12T09:45:55.000-03:00,1,459.17,1188.45,12,50,12,2019,5
29,11,09C37FB8,PA92NCXZ,2020-03-04T14:23:31.000-03:00,1,310.53,2108.91,4,10,3,2020,4
29,11,09C37FB8,PA92NCXZ,2020-02-24T22:30:37.000-03:00,1,152.72,1843.24,24,9,2,2020,2
29,11,09C37FB8,PA92NCXZ,2020-01-22T22:12:42.000-03:00,1,277.52,542.58,22,4,1,2020,4
29,11,09C37FB8,PA92NCXZ,2020-01-29T03:11:42.000-03:00,1,40.67,-5646.29,29,5,1,2020,4
29,11,09C37FB8,PA92NCXZ,2020-01-06T15:33:32.000-03:00,1,482.98,4960.12,6,2,1,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-04T14:06:12.000-03:00,1,409.57,9203.02,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-06T00:51:34.000-03:00,1,198.66,1485.24,6,6,2,2020,5
29,11,09C37FB8,PA92NCXZ,2020-02-20T23:01:10.000-03:00,1,407.57,-2732.63,20,8,2,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-05T05:35:19.000-03:00,1,63.04,-931.32,5,1,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-20T11:23:59.000-03:00,1,189.71,2717.57,20,8,2,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-04T14:55:15.000-03:00,1,299.39,-2654.84,4,1,1,2020,7
29,11,09C37FB8,PA92NCXZ,2020-02-26T01:31:41.000-03:00,1,369.43,-1150.09,26,9,2,2020,4
29,11,09C37FB8,PA92NCXZ,2020-02-23T18:17:27.000-03:00,1,393.36,-4640.61,23,8,2,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-05T19:57:34.000-03:00,1,234.29,-6499.57,5,1,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-26T17:52:27.000-03:00,1,116.32,455.16,26,9,2,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-19T14:27:51.000-03:00,1,171.61,-7480.99,19,51,12,2019,5
29,11,09C37FB8,PA92NCXZ,2020-02-03T15:32:52.000-03:00,1,77.41,4742.07,3,6,2,2020,2
29,11,09C37FB8,PA92NCXZ,2020-01-28T12:23:42.000-03:00,1,141.34,4888.68,28,5,1,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-04T06:41:41.000-03:00,1,5.06,-8162.69,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-03-05T03:48:55.000-03:00,1,449.31,2835.07,5,10,3,2020,5
29,11,09C37FB8,PA92NCXZ,2019-12-24T03:05:28.000-03:00,1,373.2,-3349.13,24,52,12,2019,3
29,11,09C37FB8,PA92NCXZ,2020-02-12T10:32:58.000-03:00,1,149.15,2852.49,12,7,2,2020,4
29,11,09C37FB8,PA92NCXZ,2020-02-18T08:44:02.000-03:00,1,394.14,7129.26,18,8,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-01-16T00:12:36.000-03:00,1,408.47,9668.34,16,3,1,2020,5
29,11,09C37FB8,PA92NCXZ,2019-12-04T00:32:28.000-03:00,1,189.21,-8451.45,4,49,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-03-01T18:13:35.000-03:00,1,436.09,-5236.78,1,9,3,2020,1
29,11,09C37FB8,PA92NCXZ,2019-12-31T05:53:28.000-03:00,1,202.34,-8176.7,31,1,12,2019,3
29,11,09C37FB8,PA92NCXZ,2019-12-11T01:03:08.000-03:00,1,187.21,-2741.77,11,50,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-01-15T17:13:56.000-03:00,1,54.03,4082.83,15,3,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-14T18:44:56.000-03:00,1,290.35,4029.26,14,50,12,2019,7
29,11,09C37FB8,PA92NCXZ,2020-03-07T07:39:04.000-03:00,1,324.24,-8478.2,7,10,3,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-28T12:17:45.000-03:00,1,316.47,-5034.73,28,52,12,2019,7
29,11,09C37FB8,PA92NCXZ,2019-12-16T02:32:38.000-03:00,1,265.42,3559.7,16,51,12,2019,2
29,11,09C37FB8,PA92NCXZ,2020-02-25T11:58:52.000-03:00,1,419.51,3321.47,25,9,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-01T00:23:55.000-03:00,1,105.98,959.06,1,5,2,2020,7
29,11,09C37FB8,PA92NCXZ,2020-02-14T07:52:51.000-03:00,1,183.78,2108.34,14,7,2,2020,6
29,11,09C37FB8,PA92NCXZ,2020-02-02T07:57:11.000-03:00,1,211.31,4707.1,2,5,2,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-04T13:35:14.000-03:00,1,59.4,-9430.05,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-03-09T17:31:47.000-03:00,1,404.89,7072.32,9,11,3,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-11T15:55:13.000-03:00,1,251.02,-7897.9,11,7,2,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-25T05:42:58.000-03:00,1,55.63,-4470.39,25,52,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-01-01T17:22:58.000-03:00,1,68.23,6754.92,1,1,1,2020,4
29,11,09C37FB8,PA92NCXZ,2020-03-02T17:51:16.000-03:00,1,162.1,-3920.82,2,10,3,2020,2
29,11,09C37FB8,PA92NCXZ,2020-01-12T22:38:38.000-03:00,1,323.66,6688.32,12,2,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-22T15:56:27.000-03:00,1,310.09,6993.71,22,8,2,2020,7
29,11,09C37FB8,PA92NCXZ,2020-03-08T13:01:24.000-03:00,1,108.12,169.67,8,10,3,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-11T10:47:41.000-03:00,1,86.31,-5336.79,11,7,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-05T17:53:17.000-03:00,1,77.77,-2100.64,5,6,2,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-29T07:04:28.000-03:00,1,262.83,-7769.97,29,52,12,2019,1
29,11,09C37FB8,PA92NCXZ,2020-01-28T17:49:28.000-03:00,1,411.6,7803.78,28,5,1,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-29T20:33:02.000-03:00,1,399.15,8512.64,29,52,12,2019,1
29,11,09C37FB8,PA92NCXZ,2020-02-04T22:29:31.000-03:00,1,335.62,9110.54,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-01T09:06:37.000-03:00,1,190.9,1233.98,1,5,2,2020,7
29,11,09C37FB8,PA92NCXZ,2020-01-06T13:59:42.000-03:00,1,75.54,9098.64,6,2,1,2020,2
29,11,09C37FB8,PA92NCXZ,2020-03-06T11:58:21.000-03:00,1,240.62,-2059.1,6,10,3,2020,6
29,11,09C37FB8,PA92NCXZ,2020-03-07T17:13:59.000-03:00,1,290.45,-7841.99,7,10,3,2020,7
29,11,09C37FB8,PA92NCXZ,2020-01-28T01:50:00.000-03:00,1,22.39,-4019.56,28,5,1,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-03T17:59:56.000-03:00,1,245.73,8061.42,3,49,12,2019,3
29,11,09C37FB8,PA92NCXZ,2020-03-08T00:35:10.000-03:00,1,67.35,-5019.12,8,10,3,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-26T05:10:20.000-03:00,1,471.36,4109.34,26,4,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-23T21:38:33.000-03:00,1,378.59,5711.14,23,4,1,2020,5
29,11,09C37FB8,PA92NCXZ,2019-12-01T16:24:54.000-03:00,1,151.61,-7888.54,1,48,12,2019,1
29,11,09C37FB8,PA92NCXZ,2019-12-27T11:45:20.000-03:00,1,9.33,-6860.71,27,52,12,2019,6
29,11,09C37FB8,PA92NCXZ,2019-12-31T23:21:56.000-03:00,1,252.64,7282.56,31,1,12,2019,3
29,11,09C37FB8,PA92NCXZ,2019-12-30T05:41:06.000-03:00,1,430.2,-1543.26,30,1,12,2019,2
29,11,09C37FB8,PA92NCXZ,2020-02-04T13:07:50.000-03:00,1,437.05,-5082.21,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-01-24T04:59:04.000-03:00,1,218.34,-8200.78,24,4,1,2020,6
29,11,09C37FB8,PA92NCXZ,2020-03-09T10:43:49.000-03:00,1,111.64,-3955.91,9,11,3,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-11T01:19:19.000-03:00,1,269.48,-5491.29,11,7,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-02-16T17:48:30.000-03:00,1,468.55,-6423.64,16,7,2,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-03T20:11:26.000-03:00,1,266.31,1779.73,3,1,1,2020,6
29,11,09C37FB8,PA92NCXZ,2019-12-30T11:33:48.000-03:00,1,372.3,-9150.14,30,1,12,2019,2
29,11,09C37FB8,PA92NCXZ,2020-03-01T01:12:12.000-03:00,1,434.55,3638.36,1,9,3,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-01T08:09:55.000-03:00,1,292.04,4895.77,1,5,2,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-17T07:55:16.000-03:00,1,404.09,-2895.2,17,51,12,2019,3
29,11,09C37FB8,PA92NCXZ,2019-12-10T02:48:27.000-03:00,1,298.75,6146.46,10,50,12,2019,3
29,11,09C37FB8,PA92NCXZ,2020-01-05T21:16:08.000-03:00,1,470.33,4359.1,5,1,1,2020,1
29,11,09C37FB8,PA92NCXZ,2019-12-26T23:56:57.000-03:00,1,254.15,5834.21,26,52,12,2019,5
29,11,09C37FB8,PA92NCXZ,2019-12-25T05:47:35.000-03:00,1,193.31,-487.33,25,52,12,2019,4
29,11,09C37FB8,PA92NCXZ,2019-12-24T15:48:21.000-03:00,1,262.48,8120.16,24,52,12,2019,3
29,11,09C37FB8,PA92NCXZ,2020-02-14T09:20:48.000-03:00,1,264.31,-3947.88,14,7,2,2020,6
29,11,09C37FB8,PA92NCXZ,2019-12-16T17:50:19.000-03:00,1,363.28,4671.61,16,51,12,2019,2
29,11,09C37FB8,PA92NCXZ,2019-12-16T21:50:58.000-03:00,1,147.99,-6321.82,16,51,12,2019,2
29,11,09C37FB8,PA92NCXZ,2020-01-09T06:35:28.000-03:00,1,376.12,-2452.26,9,2,1,2020,5
29,11,09C37FB8,PA92NCXZ,2020-02-23T15:01:19.000-03:00,1,98.0,4069.21,23,8,2,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-10T14:53:35.000-03:00,1,338.33,810.97,10,2,1,2020,6
29,11,09C37FB8,PA92NCXZ,2019-12-11T21:13:20.000-03:00,1,384.77,972.8,11,50,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-01-12T02:03:31.000-03:00,1,89.79,5516.38,12,2,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-03-08T12:51:30.000-03:00,1,265.6,-9657.07,8,10,3,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-15T18:35:30.000-03:00,1,366.08,-6181.1,15,3,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-05T06:50:27.000-03:00,1,16.7,-1956.09,5,49,12,2019,5
29,11,09C37FB8,PA92NCXZ,2020-02-10T22:18:20.000-03:00,1,250.46,9918.0,10,7,2,2020,2
29,11,09C37FB8,PA92NCXZ,2019-12-28T22:52:05.000-03:00,1,427.72,6752.84,28,52,12,2019,7
29,11,09C37FB8,PA92NCXZ,2020-03-09T23:28:30.000-03:00,1,388.47,3670.14,9,11,3,2020,2
29,11,09C37FB8,PA92NCXZ,2020-02-11T05:44:31.000-03:00,1,385.38,8347.52,11,7,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-03-05T07:37:48.000-03:00,1,267.44,-6330.24,5,10,3,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-01T13:52:03.000-03:00,1,146.63,3860.81,1,1,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-09T02:56:29.000-03:00,1,20.26,6089.56,9,50,12,2019,2
29,11,09C37FB8,PA92NCXZ,2019-12-09T23:25:01.000-03:00,1,205.26,-6047.9,9,50,12,2019,2
29,11,09C37FB8,PA92NCXZ,2020-02-20T23:53:00.000-03:00,1,299.31,-5943.48,20,8,2,2020,5
29,11,09C37FB8,PA92NCXZ,2019-12-08T17:34:50.000-03:00,1,53.9,9605.83,8,49,12,2019,1
29,11,09C37FB8,PA92NCXZ,2019-12-31T23:55:05.000-03:00,1,60.25,-1819.24,31,1,12,2019,3
29,11,09C37FB8,PA92NCXZ,2020-01-03T21:40:39.000-03:00,1,198.35,-9283.45,3,1,1,2020,6
29,11,09C37FB8,PA92NCXZ,2020-02-12T20:59:45.000-03:00,1,213.86,7358.33,12,7,2,2020,4
29,11,09C37FB8,PA92NCXZ,2020-02-15T11:46:32.000-03:00,1,254.31,-6710.38,15,7,2,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-20T14:49:02.000-03:00,1,226.4,-9584.66,20,51,12,2019,6
29,11,09C37FB8,PA92NCXZ,2020-01-15T08:54:00.000-03:00,1,212.47,-2293.07,15,3,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-27T16:48:00.000-03:00,1,378.64,-9030.38,27,52,12,2019,6
29,11,09C37FB8,PA92NCXZ,2020-03-05T02:13:35.000-03:00,1,487.74,-6402.73,5,10,3,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-19T12:50:20.000-03:00,1,461.52,4014.87,19,3,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-30T21:03:22.000-03:00,1,216.83,-173.0,30,5,1,2020,5
29,11,09C37FB8,PA92NCXZ,2020-03-05T03:19:54.000-03:00,1,16.39,2570.77,5,10,3,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-08T02:28:37.000-03:00,1,479.5,4792.23,8,2,1,2020,4
29,11,09C37FB8,PA92NCXZ,2020-02-14T06:27:25.000-03:00,1,290.45,5767.0,14,7,2,2020,6
29,11,09C37FB8,PA92NCXZ,2020-01-25T20:57:48.000-03:00,1,237.09,1192.59,25,4,1,2020,7
29,11,09C37FB8,PA92NCXZ,2020-02-14T12:21:52.000-03:00,1,491.76,2676.51,14,7,2,2020,6
29,11,09C37FB8,PA92NCXZ,2020-02-20T11:03:01.000-03:00,1,266.75,-3820.76,20,8,2,2020,5
29,11,09C37FB8,PA92NCXZ,2020-03-10T09:07:32.000-03:00,1,210.16,-9961.24,10,11,3,2020,3
29,11,09C37FB8,PA92NCXZ,2019-12-13T11:17:02.000-03:00,1,215.43,-2788.35,13,50,12,2019,6
29,11,09C37FB8,PA92NCXZ,2019-12-14T06:20:25.000-03:00,1,380.17,1190.43,14,50,12,2019,7
29,11,09C37FB8,PA92NCXZ,2020-02-22T04:59:04.000-03:00,1,99.76,4862.55,22,8,2,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-18T05:42:34.000-03:00,1,209.89,9840.46,18,51,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-01-29T11:44:47.000-03:00,1,136.73,1742.08,29,5,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-15T05:36:17.000-03:00,1,187.89,7022.31,15,50,12,2019,1
29,11,09C37FB8,PA92NCXZ,2020-01-22T17:49:13.000-03:00,1,153.8,7933.48,22,4,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-02T14:48:49.000-03:00,1,395.62,-6004.92,2,49,12,2019,2
29,11,09C37FB8,PA92NCXZ,2020-01-24T00:15:50.000-03:00,1,179.38,3882.33,24,4,1,2020,6
29,11,09C37FB8,PA92NCXZ,2020-01-17T20:46:33.000-03:00,1,396.49,-469.47,17,3,1,2020,6
29,11,09C37FB8,PA92NCXZ,2020-01-01T14:47:41.000-03:00,1,30.64,697.98,1,1,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-29T02:00:01.000-03:00,1,163.36,5883.52,29,52,12,2019,1
29,11,09C37FB8,PA92NCXZ,2020-02-23T07:36:37.000-03:00,1,106.11,8689.31,23,8,2,2020,1
29,11,09C37FB8,PA92NCXZ,2019-12-12T05:43:12.000-03:00,1,244.23,-669.5,12,50,12,2019,5
29,11,09C37FB8,PA92NCXZ,2020-02-05T14:21:53.000-03:00,1,52.89,7619.03,5,6,2,2020,4
29,11,09C37FB8,PA92NCXZ,2020-02-13T11:44:07.000-03:00,1,456.73,-5608.61,13,7,2,2020,5
29,11,09C37FB8,PA92NCXZ,2020-01-15T22:21:35.000-03:00,1,60.0,6252.33,15,3,1,2020,4
29,11,09C37FB8,PA92NCXZ,2019-12-14T06:33:43.000-03:00,1,316.39,8259.47,14,50,12,2019,7
29,11,09C37FB8,PA92NCXZ,2020-01-18T10:01:22.000-03:00,1,70.79,-3273.66,18,3,1,2020,7
29,11,09C37FB8,PA92NCXZ,2020-01-23T14:02:45.000-03:00,1,210.82,-8521.89,23,4,1,2020,5
29,11,09C37FB8,PA92NCXZ,2019-12-14T18:40:05.000-03:00,1,215.62,7658.04,14,50,12,2019,7
29,11,09C37FB8,PA92NCXZ,2020-01-31T12:16:25.000-03:00,1,312.84,7890.07,31,5,1,2020,6
29,11,09C37FB8,PA92NCXZ,2020-02-20T12:55:03.000-03:00,1,478.16,-8930.44,20,8,2,2020,5
29,11,09C37FB8,PA92NCXZ,2020-02-09T15:56:25.000-03:00,1,86.94,5736.87,9,6,2,2020,1
29,11,09C37FB8,PA92NCXZ,2020-01-05T12:41:34.000-03:00,1,80.25,-768.46,5,1,1,2020,1
29,11,09C37FB8,PA92NCXZ,2020-02-04T14:04:36.000-03:00,1,392.04,-8826.61,4,6,2,2020,3
29,11,09C37FB8,PA92NCXZ,2020-01-11T14:54:35.000-03:00,1,80.4,8096.51,11,2,1,2020,7
29,11,09C37FB8,PA92NCXZ,2019-12-04T05:03:07.000-03:00,1,161.31,-4700.37,4,49,12,2019,4
29,11,09C37FB8,PA92NCXZ,2020-03-03T05:13:27.000-03:00,1,135.98,-4807.08,3,10,3,2020,3
